,0
1866,0.5
1867,0.16666666666666666
1868,0.0
1869,-0.2
1870,-0.09375
1871,0.0
1872,0.75
1873,0.0
1874,0.2875
1875,0.0
1876,0.0
1877,0.0
1878,0.1
1879,0.0
1880,-0.75
1881,0.0
1882,0.04545454545454545
1883,0.5625
1884,0.0
1885,0.0
1886,0.0
1887,0.21666666666666665
1888,0.0
1889,0.0
1890,0.3125
1891,0.0
1892,0.0
1893,-0.0125
1894,0.4000000000000001
1895,0.0
1896,-0.26666666666666666
1897,0.0
1898,0.13636363636363635
1899,0.016666666666666673
1900,0.0
1901,-0.5
1902,0.0
1903,0.225
1904,0.0
1905,0.1
1906,0.0
1907,0.0
1908,0.17045454545454544
1909,0.43333333333333335
1910,-0.12499999999999997
1911,-0.25
1912,0.2857142857142857
1913,-0.15555555555555559
1914,0.1
1915,0.0
1916,0.0
1917,0.4666666666666666
1918,0.0
1919,0.11818181818181818
1920,0.0
1921,0.375
1922,0.0
1923,0.35
1924,0.0
1925,0.0
1926,0.0
1927,0.21031746031746032
1928,-0.3
1929,0.5
1930,-0.16666666666666666
1931,0.0
1932,0.39999999999999997
1933,0.0
1934,-0.5
1935,0.125
1936,0.7000000000000001
1937,0.0
1938,-0.1875
1939,0.0
1940,0.14
1941,0.5
1942,0.0
1943,-0.17333333333333334
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.15416666666666667
1950,0.0
1951,-0.25
1952,0.0
1953,0.8
1954,0.0
1955,-0.3
1956,-0.07142857142857142
1957,0.2
1958,0.0
1959,0.16666666666666666
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,-0.8
1966,0.0
1967,0.0
1968,0.0
1969,-0.4
1970,0.0
1971,0.2
1972,0.0
1973,0.375
1974,0.75
1975,0.0
1976,0.0
1977,0.0
1978,0.4000000000000001
1979,0.0
1980,0.0
1981,0.0
1982,0.13636363636363635
1983,0.0
1984,0.0
1985,0.625
1986,0.7125
1987,0.5
1988,0.7125
1989,0.0
1990,0.0
1991,-0.6
1992,0.0
1993,0.0
1994,0.16666666666666666
1995,0.3
1996,0.5
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,0.22083333333333333
2005,0.0
2006,0.0
2007,0.26041666666666663
2008,-0.1851851851851852
2009,0.0
2010,-0.5
2011,0.16727272727272727
2012,0.0
2013,0.0
2014,0.13636363636363635
2015,0.0
2016,0.25
2017,0.6583333333333333
2018,0.4375
2019,0.2
2020,0.0
2021,0.0
2022,0.4333333333333333
2023,0.0
2024,0.0
2025,0.1
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.3
2032,1.0
2033,0.5111111111111111
2034,0.2
2035,0.0
2036,-0.1
2037,0.0
2038,0.0
2039,0.17045454545454544
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.05000000000000001
2045,0.0
2046,0.35
2047,0.0625
2048,0.5
2049,0.0
2050,0.1
2051,-0.15
2052,0.0
2053,-0.4
2054,0.25
2055,0.0
2056,-0.5
2057,0.5
2058,0.7
2059,0.0
2060,0.0
2061,0.0
2062,0.8
2063,0.0
2064,0.0
2065,0.0
2066,0.05
2067,-0.11666666666666664
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,-0.5
2073,0.17045454545454544
2074,0.0
2075,0.0
2076,0.17045454545454544
2077,0.15416666666666665
2078,0.13636363636363635
2079,0.07847222222222221
2080,0.16499999999999998
2081,0.3683333333333333
2082,-0.25
2083,0.25
2084,0.0
2085,0.0
2086,0.0
2087,0.25
2088,0.0
2089,0.0
2090,0.2
2091,0.0
2092,0.4681818181818182
2093,-0.35714285714285715
2094,0.0
2095,1.0
2096,0.5
2097,0.0
2098,-0.19166666666666674
2099,0.0
2100,-0.5
2101,0.5
2102,0.2875
2103,0.0
2104,0.5
2105,0.0
2106,-0.7
2107,0.03125
2108,-0.23214285714285715
2109,0.0
2110,0.0
2111,0.3
2112,0.25
2113,0.0
2114,-1.0
2115,0.0
2116,0.3
2117,0.11818181818181818
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,1.0
2123,0.0
2124,0.05
2125,0.0
2126,0.15416666666666665
2127,0.0
2128,0.3333333333333333
2129,0.13636363636363635
2130,0.0
2131,0.2916666666666667
2132,0.0
2133,0.0
2134,0.0
2135,0.050000000000000044
2136,-0.15625
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.45
2144,0.5
2145,0.0
2146,0.5
2147,0.0
2148,-0.6
2149,0.21212121212121213
2150,0.0
2151,0.06666666666666665
2152,0.3416666666666667
2153,0.0
2154,0.0
2155,1.0
2156,0.09
2157,-0.8
2158,0.3
2159,0.0
2160,0.06666666666666667
2161,0.0
2162,0.0
2163,0.25
2164,0.2805194805194805
2165,0.0
2166,0.04999999999999999
2167,-0.55625
2168,0.25
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.29545454545454547
2174,0.0
2175,0.0
2176,0.225
2177,0.2
2178,0.0
2179,-0.19999999999999998
2180,-0.5
2181,-0.5
2182,0.0
2183,0.2
2184,0.13636363636363635
2185,0.4
2186,0.0
2187,0.0
2188,0.0
2189,0.5
2190,-0.1875
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.5
2199,0.11666666666666668
2200,0.0
2201,1.0
2202,0.5
2203,-0.11190476190476191
2204,-0.15000000000000002
2205,0.0
2206,0.0
2207,0.0
2208,0.22749999999999998
2209,0.0
2210,0.1875
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.4166666666666667
2216,0.0
2217,0.0
2218,0.5
2219,0.0
2220,0.0
2221,0.0
2222,0.25
2223,0.0
2224,0.3055555555555556
2225,0.0
2226,0.0
2227,0.4375
2228,0.2
2229,0.6
2230,0.21428571428571427
2231,0.0
2232,0.13636363636363635
2233,-0.5
2234,0.6
2235,0.0
2236,0.2
2237,0.0
2238,0.7
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,-0.3
2244,-0.050000000000000044
2245,-0.0625
2246,0.5
2247,0.8
2248,0.0
2249,0.5
2250,0.4166666666666667
2251,0.25
2252,0.4
2253,0.8
2254,0.13636363636363635
2255,0.0
2256,0.0444444444444444
2257,0.78125
2258,0.65
2259,0.0
2260,0.0
2261,0.1
2262,0.0
2263,0.75
2264,0.0
2265,-0.5
2266,0.0
2267,0.4375
2268,-0.5
2269,0.0
2270,0.0
2271,0.0
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.025000000000000005
2277,0.31212121212121213
2278,0.65
2279,0.0
2280,0.0
2281,0.85
2282,0.5
2283,0.35
2284,0.2
2285,0.0
2286,0.0
2287,-0.4
2288,-0.15555555555555559
2289,0.0
2290,0.2333333333333333
2291,0.48571428571428577
2292,0.3902777777777778
2293,-1.0
2294,0.355
2295,0.0
2296,0.0
2297,-0.4000000000000001
2298,0.0
2299,-0.15000000000000002
2300,0.0
2301,0.0
2302,-0.007031249999999989
2303,-0.425
2304,0.0
2305,0.25
2306,0.0
2307,0.0
2308,0.8
2309,0.1
2310,0.0
2311,-0.2
2312,0.0
2313,-0.75
2314,0.0
2315,0.0
2316,0.425
2317,0.0
2318,-0.46875
2319,0.20000000000000004
2320,0.0
2321,0.0
2322,0.0
2323,0.0
2324,0.5
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,-0.4
2330,0.5
2331,0.4666666666666666
2332,0.22499999999999998
2333,0.0
2334,0.0
2335,-0.3125
2336,0.5
2337,0.0
2338,0.125
2339,0.0
2340,0.65
2341,0.0
2342,0.625
2343,1.0
2344,1.0
2345,-0.14999999999999997
2346,0.5
2347,0.85
2348,0.0
2349,0.3611111111111111
2350,-0.024999999999999994
2351,0.0
2352,0.0
2353,0.125
2354,0.13636363636363635
2355,0.0
2356,0.5
2357,0.0
2358,0.3333333333333333
2359,0.4000000000000001
2360,0.06666666666666667
2361,0.0
2362,-0.1
2363,0.25
2364,0.0
2365,0.24285714285714285
2366,0.8
2367,0.06818181818181818
2368,0.0
2369,0.0
2370,0.0
2371,0.1
2372,0.4375
2373,0.0
2374,-0.2833333333333333
2375,0.16666666666666669
2376,0.34598214285714285
2377,0.0
2378,-0.06874999999999998
2379,-0.6
2380,0.0
2381,0.35
2382,0.0
2383,0.7
2384,-0.5166666666666667
2385,0.024999999999999994
2386,0.0
2387,0.15
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.2857142857142857
2393,0.0
2394,0.0
2395,0.0
2396,0.5859375
2397,0.0
2398,-0.07291666666666667
2399,0.5
2400,0.04166666666666667
2401,0.0
2402,0.0
2403,0.0
2404,1.0
2405,0.0
2406,1.0
2407,0.0
2408,-0.3
2409,0.0
2410,0.0
2411,-0.4
2412,0.3499999999999999
2413,0.4588068181818182
2414,0.5
2415,0.0
2416,0.5
2417,-0.1
2418,0.5
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,-0.15714285714285714
2424,0.2857142857142857
2425,0.0
2426,0.0
2427,-0.4
2428,0.09999999999999998
2429,0.31666666666666665
2430,0.05000000000000002
2431,0.0
2432,0.3
2433,0.0
2434,0.3
2435,0.0
2436,0.0
2437,0.09999999999999998
2438,0.4
2439,0.0
2440,0.4
2441,0.0
2442,0.0
2443,0.05
2444,0.1
2445,0.0
2446,-0.07142857142857142
2447,0.0
2448,0.0
2449,0.0
2450,0.55
2451,0.0
2452,0.2
2453,0.0
2454,0.0
2455,0.275
2456,-0.1
2457,0.0
2458,0.4
2459,0.0
2460,-0.05
2461,0.6
2462,0.0
2463,0.0
2464,-0.16666666666666666
2465,0.0
2466,0.25
2467,0.0
2468,-0.25
2469,0.0666666666666667
2470,0.625
2471,0.0
2472,0.4
2473,0.25
2474,-0.4
2475,0.0
2476,-0.2
2477,0.2556818181818182
2478,-0.1
2479,0.3333333333333333
2480,0.0
2481,0.35
2482,0.0
2483,0.5125
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.2
2491,0.0
2492,0.0
2493,0.03125
2494,0.3375
2495,0.24
2496,0.3125
2497,0.0
2498,0.0
2499,-0.2
2500,0.0
2501,0.1
2502,0.0
2503,0.22142857142857142
2504,0.2222222222222222
2505,0.0
2506,-0.234375
2507,0.1
2508,0.0
2509,0.2
2510,0.2
2511,0.0
2512,-0.20833333333333334
2513,0.2
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.03999999999999998
2519,0.0
2520,0.0
2521,0.75
2522,0.0
2523,0.125
2524,0.0
2525,0.0
2526,0.0
2527,0.0
2528,0.6
2529,0.25
2530,0.21666666666666667
2531,0.1
2532,-0.37291666666666673
2533,0.6499999999999999
2534,0.0
2535,0.5666666666666667
2536,0.0
2537,0.0
2538,0.13636363636363635
2539,0.0
2540,0.0
2541,0.0
2542,0.2
2543,0.0
2544,-0.6571428571428571
2545,0.0
2546,0.0
2547,-0.75
2548,0.2375
2549,0.484375
2550,0.0
2551,0.0
2552,-0.1
2553,-0.23076923076923078
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.1515151515151515
2559,-0.759548611111111
2560,0.5
2561,0.5
2562,0.65
2563,0.6
2564,0.1515151515151515
2565,0.0
2566,0.0
2567,0.0
2568,0.41666666666666663
2569,0.0
2570,0.25
2571,0.0
2572,0.0
2573,0.0
2574,-0.75
2575,1.0
2576,-0.11904761904761904
2577,0.0
2578,0.0
2579,-0.037500000000000006
2580,0.6
2581,0.0
2582,0.0
2583,-0.08333333333333333
2584,0.5
2585,0.0
2586,-0.2
2587,0.0
2588,0.16666666666666666
2589,0.0
2590,0.0
2591,0.0
2592,-1.0
2593,0.8
2594,0.11666666666666665
2595,0.0
2596,0.0
2597,0.5
2598,-0.5
2599,0.2
2600,0.20555555555555552
2601,0.0
2602,0.0
2603,0.0
2604,-0.038095238095238106
2605,0.0
2606,0.2
2607,0.0
2608,0.0
2609,-0.2916666666666667
2610,0.0
2611,0.07499999999999998
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.16
2621,0.0
2622,0.7500000000000001
2623,0.08
2624,0.03333333333333333
2625,0.0
2626,0.0
2627,0.0
2628,0.35
2629,-0.15625
2630,0.0
2631,0.5
2632,1.0
2633,0.6
2634,0.0
2635,0.0
2636,0.0
2637,0.5
2638,0.0
2639,0.0
2640,0.325
2641,-0.2
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,-0.16666666666666666
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.3125
2652,0.06818181818181818
2653,0.0
2654,0.2
2655,0.0
2656,0.0
2657,0.018181818181818174
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,-0.15
2664,0.65
2665,0.13636363636363635
2666,0.5
2667,0.0
2668,0.020833333333333332
2669,-0.5000000000000001
2670,0.19999999999999998
2671,0.0
2672,0.0
2673,0.0
2674,0.8
2675,0.0
2676,0.0
2677,0.0
2678,-0.05833333333333333
2679,0.35
2680,0.0
2681,0.25
2682,-0.5
2683,0.0
2684,0.3125
2685,0.9
2686,0.25
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,1.0
2692,0.0
2693,-0.1875
2694,-0.45
2695,1.0
2696,0.0
2697,-0.3125
2698,1.0
2699,0.0
2700,0.3333333333333333
2701,0.2
2702,0.6
2703,0.0
2704,0.0
2705,-0.3333333333333333
2706,0.4
2707,0.5333333333333333
2708,-0.16666666666666666
2709,0.005681818181818177
2710,0.7000000000000001
2711,0.0
2712,0.0
2713,-0.5
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,-0.30000000000000004
2721,0.0
2722,0.0
2723,0.1
2724,-0.4
2725,0.2
2726,0.0
2727,0.5
2728,0.0
2729,-0.025
2730,0.625
2731,0.0
2732,-0.4749999999999999
2733,0.0
2734,0.5416666666666666
2735,0.3
2736,0.375
2737,0.35
2738,0.0
2739,0.3
2740,0.16666666666666666
2741,0.0
2742,-0.25
2743,0.0
2744,0.3
2745,0.0
2746,0.375
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.45
2752,0.5
2753,-0.21666666666666667
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,1.0
2759,0.7
2760,0.13888888888888887
2761,0.0
2762,0.0
2763,0.7
2764,-0.03773809523809522
2765,0.26666666666666666
2766,1.0
2767,0.0
2768,0.0
2769,-0.09999999999999998
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.6625
2780,0.0
2781,0.3
2782,0.13636363636363635
2783,0.6833333333333332
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.04444444444444443
2789,0.0
2790,0.0
2791,0.25
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.10714285714285714
2797,0.1
2798,0.7000000000000001
2799,-0.16666666666666666
2800,0.0
2801,0.0
2802,-0.446484375
2803,0.0
2804,0.0
2805,0.0
2806,0.25
2807,-0.4
2808,0.0
2809,0.41818181818181815
2810,0.8
2811,0.0
2812,0.0
2813,0.65
2814,-0.16666666666666666
2815,0.09999999999999998
2816,0.0
2817,0.35
2818,0.0
2819,0.1
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,-0.375
2828,-0.3277777777777778
2829,0.0
2830,0.15
2831,0.0
2832,-0.05
2833,0.0
2834,0.06666666666666667
2835,0.0
2836,0.15000000000000002
2837,0.8
2838,0.1
2839,0.36944444444444446
2840,0.0
2841,0.8
2842,0.0
2843,0.2
2844,0.13636363636363635
2845,0.0
2846,0.0666666666666667
2847,0.375
2848,1.0
2849,0.0
2850,0.0
2851,0.2
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,-0.08333333333333333
2858,-0.30000000000000004
2859,0.15
2860,0.20555555555555557
2861,0.0
2862,0.0
2863,-0.1875
2864,-0.13181818181818183
2865,0.0
2866,-0.009848484848484856
2867,0.016666666666666666
2868,0.0
2869,-0.325
2870,0.0
2871,0.08333333333333334
2872,0.6
2873,0.0
2874,0.5
2875,0.0
2876,0.0
2877,0.0
2878,-0.4
2879,0.0
2880,-0.22916666666666669
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.375
2887,0.0
2888,0.06212121212121211
2889,-0.3
2890,0.0
2891,0.0
2892,0.5
2893,0.34719967532467527
2894,0.0
2895,0.0
2896,0.13636363636363635
2897,0.5
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.13636363636363635
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,-0.5
2911,0.0
2912,0.26666666666666666
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,-0.19444444444444448
2920,0.0
2921,-0.36458333333333337
2922,0.0
2923,0.0
2924,0.5
2925,0.0
2926,0.0
2927,0.25
2928,-1.0
2929,0.17777777777777778
2930,0.0
2931,-0.125
2932,0.0
2933,0.0
2934,-0.13571428571428573
2935,0.0
2936,0.26666666666666666
2937,0.10333333333333333
2938,0.1
2939,0.46875
2940,0.08333333333333333
2941,-0.8571428571428572
2942,0.24642857142857144
2943,0.10714285714285714
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.2
2949,0.0
2950,0.0
2951,0.5
2952,0.0
2953,0.5
2954,0.0
2955,0.0
2956,0.33
2957,0.13636363636363635
2958,-0.4
2959,0.5
2960,0.0
2961,0.2
2962,0.0
2963,0.0
2964,-0.029166666666666674
2965,0.5583333333333333
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,-0.1875
2971,0.0
2972,0.0
2973,0.0
2974,0.4
2975,0.0
2976,0.0
2977,0.0
2978,0.625
2979,0.13636363636363635
2980,0.4375
2981,0.0
2982,0.0
2983,-0.5
2984,0.0
2985,0.78125
2986,0.0
2987,0.0
2988,0.5
2989,0.0
2990,0.0
2991,-0.3333333333333333
2992,0.4
2993,0.0
2994,-0.7
2995,-0.275
2996,0.2
2997,0.0
2998,0.375
2999,0.0
3000,-0.15
3001,0.65
3002,-0.4
3003,-0.16666666666666666
3004,0.25
3005,0.0
3006,0.0
3007,0.024999999999999994
3008,0.0
3009,0.0
3010,0.0
3011,0.6875
3012,0.13636363636363635
3013,0.5
3014,0.06818181818181818
3015,0.0
3016,0.0
3017,0.0
3018,0.05
3019,0.1
3020,-0.5
3021,0.175
3022,0.2375
3023,-0.05
3024,1.0
3025,-0.4
3026,-0.2
3027,0.425
3028,0.35555555555555557
3029,0.16
3030,0.5
3031,0.0
3032,-0.1
3033,0.05
3034,0.20000000000000004
3035,0.17045454545454544
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.10833333333333334
3044,0.37878787878787873
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,-0.3333333333333333
3050,0.19374999999999998
3051,0.0
3052,0.0
3053,0.0
3054,0.33333333333333337
3055,0.47301587301587295
3056,0.0
3057,0.0
3058,0.225
3059,0.2
3060,0.0
3061,0.16
3062,0.0
3063,0.0
3064,0.0
3065,-0.3
3066,-0.07777777777777779
3067,0.25
3068,0.0
3069,0.0
3070,0.0
3071,0.55
3072,0.0
3073,0.825
3074,0.0
3075,1.0
3076,0.125
3077,0.0
3078,0.0
3079,0.0
3080,0.2
3081,0.0
3082,0.23214285714285715
3083,0.5
3084,0.0
3085,-0.5
3086,0.0
3087,0.0
3088,0.0
3089,-0.25
3090,0.0
3091,0.0
3092,0.6083333333333334
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.5
3101,0.0
3102,0.0
3103,0.125
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,-0.5
3109,0.0
3110,0.5
3111,0.06818181818181818
3112,0.2
3113,0.35
3114,0.0
3115,0.0
3116,-0.75
3117,0.13333333333333333
3118,0.0
3119,0.0
3120,0.0
3121,0.6
3122,0.5
3123,0.0
3124,-0.16666666666666666
3125,0.48522727272727273
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.7
3131,0.4125
3132,0.0
3133,0.0
3134,0.0
3135,0.125
3136,0.85
3137,0.5
3138,0.0
3139,0.07471590909090908
3140,0.375
3141,1.0
3142,0.1
3143,0.25
3144,0.16666666666666666
3145,0.0
3146,0.8
3147,0.25
3148,-0.15555555555555559
3149,0.0
3150,1.0
3151,-0.275
3152,0.0
3153,-0.125
3154,0.0
3155,0.0
3156,0.0
3157,0.35
3158,-0.5
3159,0.0
3160,0.13636363636363635
3161,0.0
3162,0.0
3163,0.20000000000000004
3164,0.0
3165,0.0
3166,0.4166666666666667
3167,0.0
3168,0.0
3169,0.0
3170,-0.2
3171,0.1565340909090909
3172,0.0
3173,0.07999999999999999
3174,0.0
3175,0.25
3176,0.0
3177,-0.05
3178,0.2125
3179,-0.2
3180,-0.0625
3181,0.0
3182,0.13636363636363635
3183,-0.14166666666666666
3184,0.0
3185,0.0
3186,0.0
3187,0.0
3188,0.1
3189,0.25
3190,0.0
3191,0.175
3192,0.0
3193,0.0
3194,-0.375
3195,0.0
3196,0.35
3197,-0.2875
3198,0.0
3199,0.625
3200,-0.43333333333333335
3201,-0.6624999999999999
3202,0.0
3203,-0.08333333333333333
3204,0.0
3205,0.0
3206,0.0
3207,-0.15
3208,0.13636363636363635
3209,0.0
3210,0.5
3211,0.0
3212,0.625
3213,0.2
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.5
3219,0.0
3220,0.0
3221,0.5
3222,0.0
3223,0.0
3224,0.3333333333333333
3225,0.0
3226,0.0
3227,0.24545454545454545
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.8
3233,0.0
3234,0.0
3235,1.0
3236,1.0
3237,1.0
3238,0.0
3239,0.13636363636363635
3240,0.0
3241,0.22499999999999998
3242,1.0
3243,0.0
3244,0.0
3245,0.0
3246,0.5416666666666666
3247,0.4
3248,0.0
3249,-0.3
3250,0.0
3251,0.5
3252,0.25
3253,0.025
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,1.0
3259,-0.4
3260,0.0
3261,0.0
3262,0.0
3263,0.2
3264,0.0
3265,0.0
3266,0.0
3267,1.0
3268,0.5
3269,0.11818181818181818
3270,1.0
3271,0.0
3272,0.0
3273,0.0
3274,0.85
3275,0.0
3276,0.0
3277,0.0
3278,0.05
3279,0.0
3280,0.26785714285714285
3281,0.15000000000000002
3282,0.35
3283,-0.29296875
3284,0.0
3285,0.0
3286,0.16666666666666666
3287,0.0
3288,0.4636363636363636
3289,0.0
3290,0.0
3291,0.0
3292,0.3
3293,0.0
3294,0.3333333333333333
3295,0.39444444444444443
3296,0.3
3297,0.0
3298,0.0
3299,0.3333333333333333
3300,0.52
3301,0.0
3302,0.2681818181818182
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.48522727272727273
3308,0.15952380952380954
3309,0.5166666666666667
3310,0.5
3311,0.0
3312,0.375
3313,0.25
3314,0.0
3315,0.0
3316,0.04722222222222221
3317,0.0
3318,-1.0
3319,-0.75
3320,0.8
3321,0.5
3322,0.0
3323,0.2681818181818182
3324,0.0
3325,0.0
3326,1.0
3327,0.8
3328,0.21428571428571427
3329,0.0
3330,0.0
3331,-0.10000000000000002
3332,0.0
3333,0.0
3334,0.13636363636363635
3335,0.0
3336,0.35
3337,0.0
3338,0.0
3339,0.0
3340,-0.6
3341,-0.30999999999999994
3342,0.0
3343,0.13636363636363635
3344,0.0
3345,0.0
3346,0.1361111111111111
3347,0.5
3348,-0.6
3349,-0.5
3350,0.2333333333333333
3351,0.0
3352,0.55
3353,0.5
3354,0.0
3355,-0.2
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,-0.29583333333333334
3361,0.0
3362,0.0
3363,-0.125
3364,0.175
3365,0.3
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.625
3373,0.0
3374,0.0
3375,0.0
3376,0.6000000000000001
3377,0.0
3378,0.06818181818181818
3379,0.0
3380,-0.3125
3381,0.0
3382,0.0
3383,0.6
3384,0.4
3385,0.0
3386,-0.65
3387,-0.3
3388,0.1
3389,0.0
3390,-0.2
3391,0.0
3392,0.31507936507936507
3393,-1.0
3394,0.5
3395,-0.2125
3396,0.0
3397,0.7
3398,0.7
3399,-0.2
3400,0.6
3401,0.0
3402,-0.69
3403,0.5
3404,0.0
3405,-0.5
3406,0.41964285714285715
3407,0.3642451298701298
3408,0.0
3409,0.21666666666666667
3410,0.0
3411,0.625
3412,-0.10714285714285715
3413,0.0
3414,0.2
3415,0.0
3416,-0.39999999999999997
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.2
3423,0.0
3424,0.4375
3425,0.0
3426,-0.25
3427,0.35
3428,0.0
3429,1.0
3430,1.0
3431,0.13636363636363635
3432,-0.4
3433,0.0
3434,0.0
3435,0.7500000000000001
3436,0.10369318181818182
3437,0.0
3438,0.0
3439,0.625
3440,-0.0625
3441,0.5
3442,0.0
3443,0.3
3444,0.06666666666666667
3445,-0.30000000000000004
3446,0.0
3447,0.0
3448,0.35
3449,-0.05
3450,0.0
3451,0.7
3452,0.2
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,1.0
3458,0.13636363636363635
3459,0.0
3460,-0.20833333333333326
3461,0.0
3462,0.0
3463,0.5
3464,0.0
3465,-0.4
3466,1.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.35833333333333334
3474,0.0
3475,0.0
3476,-0.1875
3477,0.0
3478,0.0
3479,0.65
3480,-0.2
3481,0.0
3482,0.0
3483,0.0
3484,0.225
3485,0.7750000000000001
3486,0.0
3487,0.0
3488,-0.25
3489,0.0
3490,0.0
3491,0.0
3492,0.44999999999999996
3493,0.0
3494,0.5
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.5
3502,0.0
3503,0.21666666666666665
3504,-0.275
3505,0.5
3506,0.0
3507,0.0
3508,0.0
3509,0.4
3510,0.0
3511,0.2
3512,0.0
3513,-0.13333333333333333
3514,-0.5
3515,0.13636363636363635
3516,0.25
3517,0.0
3518,0.0
3519,0.0
3520,0.021296296296296275
3521,-0.875
3522,-0.2
3523,0.125
3524,0.25
3525,0.0
3526,-0.4
3527,1.0
3528,-0.025000000000000022
3529,0.0
3530,0.0
3531,0.0
3532,0.45
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,-0.4
3538,0.0
3539,0.0
3540,0.125
3541,0.3977272727272727
3542,0.0
3543,0.0
3544,0.0
3545,0.11904761904761905
3546,0.05000000000000002
3547,0.35
3548,-0.04999999999999999
3549,0.0
3550,0.0
3551,0.35
3552,0.5
3553,-0.3125
3554,0.0
3555,0.6
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.125
3564,0.0
3565,1.0
3566,0.5
3567,0.0
3568,0.5
3569,0.0
3570,0.3
3571,0.21666666666666667
3572,-0.2
3573,0.04999999999999999
3574,0.0
3575,0.25
3576,0.0
3577,0.0
3578,0.0
3579,0.25
3580,0.7
3581,0.4
3582,0.5
3583,0.0
3584,0.0
3585,0.0
3586,-0.025
3587,0.0
3588,-0.8
3589,0.0
3590,0.0
3591,0.0
3592,0.125
3593,0.0
3594,0.0
3595,0.4
3596,0.0
3597,0.85
3598,-0.2
3599,0.0
3600,0.0
3601,0.0
3602,0.3125
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.16
3608,0.0
3609,0.0
